/I0/net2 X,/I0/net2 Y
0.1490078951533049,1.799999959410997
0.1490086994601797,1.799999959410997
0.1490093497300898,1.799999959410997
0.14901,1.799999959410997
0.1490101903173844,1.799999959410997
0.1490105152191889,1.799999959410997
0.149010771881959,1.799999959410997
0.1490112852074991,1.799999959410997
0.1490123118585794,1.799999959410997
0.1490139072799309,1.799999959410997
0.1490152503946921,1.799999959410997
0.1490156747854338,1.799999959410997
0.1490165235669173,1.799999959410997
0.1490168239735983,1.799999959410997
0.1490174247869603,1.799999959410997
0.1490181822609381,1.799999959410997
0.1490184073331135,1.799999959410997
0.1490188574774644,1.799999959410997
0.1490195774575427,1.799999959410997
0.149020236526429,1.799999959410997
0.1490208195401801,1.799999959410997
0.1490210134062629,1.799999959410997
0.1490212369426143,1.799999959410997
0.1490212862676439,1.799999959410997
0.1490212999600782,1.799999959410997
0.1490213273449467,1.799999959410997
0.1490213443433953,1.799999959410999
0.1490213617162671,1.79999995941115
0.1490213657916432,1.799999959411673
0.1490213739423953,1.799999959412943
0.1490213748805392,1.799999959492407
0.1490213767568271,1.799999959623812
0.1490213775144774,1.799999959664441
0.1490213786478327,1.799999959420398
0.1490213796582067,1.799999959042967
0.149021380615644,1.799999959158187
0.1490213815954548,1.799999959084447
0.1490213824651909,1.799999953291254
0.1490213828832994,1.799999964911827
0.1490213835154401,1.799999961570768
0.1490213839695271,1.799999955935684
0.1490213845528578,1.799999959389866
0.1490213852609882,1.79999996203588
0.1490213862091854,1.799999956575457
0.1490213881055799,1.799999959504359
0.1490213902098968,1.799999959360366
0.1490213931794835,1.799999959390478
0.1490213970896376,1.799999959432995
0.1490214020855294,1.799999959410999
0.1490214083859802,1.799999959412324
0.1490214151703936,1.799999959409927
0.1490214261739087,1.799999959412475
0.1490214364776075,1.799999959410704
0.1490214494417915,1.799999959411335
0.1490214578995527,1.799999959410962
0.1490214601908988,1.799999959411278
0.1490214610712262,1.799999959410065
0.1490214628318808,1.799999959413724
0.1490214632354892,1.799999959424484
0.1490214640427061,1.799999959401269
0.1490214646639381,1.79999995931014
0.1490214652907366,1.799999944065904
0.1490214653721071,1.799999819620689
0.1490214654706481,1.799999463882997
0.149021465515531,1.799999306623851
0.1490214655825743,1.799999275705283
0.1490214656465809,1.799999756444573
0.1490214657037628,1.800000467084264
0.1490214657654551,1.800001020422939
0.1490214658197891,1.800003405627235
0.1490214658493,1.80000432561075
0.1490214658826152,1.800001804371909
0.1490214659128697,1.799999046476706
0.1490214659460362,1.799997402431307
0.1490214659866588,1.799997729386297
0.1490214660500221,1.799999324143585
0.1490214661605232,1.80000017083929
0.149021466294933,1.79999995004361
0.1490214664937079,1.799999908405665
0.1490214666798758,1.799999952694918
0.1490214668511542,1.799999974480922
0.1490214670558945,1.799999956858307
0.149021467327355,1.799999955245226
0.1490214675804814,1.799999960846467
0.1490214678005013,1.799999960307008
0.149021468085877,1.799999959090562
0.1490214686566285,1.799999959179075
0.149021469446264,1.799999959585625
0.1490214708176056,1.799999959439529
0.1490214724922771,1.799999959385342
0.1490214743639852,1.799999959409316
0.1490214769562212,1.799999959412631
0.149021479881604,1.799999959411012
0.1490214839684726,1.799999959410996
0.1490214894931613,1.799999959410988
0.1490214992445164,1.799999959411007
0.1490215081567766,1.799999959410997
0.149021518324477,1.799999959410997
0.1490215275293058,1.799999959410997
0.1490215399942318,1.799999959410997
0.1490215604524217,1.799999959410997
0.1490215776840117,1.799999959410997
0.1490216121471916,1.799999959410997
0.1490216552132863,1.799999959410997
0.1490217255840839,1.799999959410997
0.1490218092029811,1.799999959410997
0.1490219427551795,1.799999959410997
0.1490221339605608,1.799999959410997
0.1490223513946587,1.799999959410997
0.1490224090885829,1.799999959410997
0.1490225244764314,1.799999959410997
0.1490226718543925,1.799999959410997
0.1490227058145068,1.799999959410997
0.1490227737347354,1.799999959410997
0.1490229095751926,1.799999959410997
0.1490231612375214,1.799999959410997
0.1490236645621789,1.799999959410997
0.1490246712114941,1.799999959410997
0.1490266322128209,1.799999959410997
0.1490293621353617,1.799999959410997
0.1490333109753615,1.799999959410997
0.149039472650399,1.799999959410997
0.1490517960004738,1.799999959410997
0.1490757124784291,1.799999959410997
0.14910964753977,1.799999959410997
0.149156222755987,1.799999959410997
0.1492034343207899,1.799999959410997
0.1492648568530139,1.799999959410997
0.149387701917462,1.799999959410997
0.1495003220938724,1.799999959410997
0.149621037423127,1.799999959410997
0.1498320506074385,1.799999959410997
0.15001,1.799999959410997
0.1500125,1.799999959410997
0.1500150765535468,1.799999959410997
0.1500152304112485,1.799999959410997
0.1500153073400993,1.799999959410997
0.1500153458045247,1.799999959410997
0.1500154227333756,1.799999959410997
0.1500154812386761,1.799999959410997
0.1500155592265179,1.799999959410997
0.1500156091383443,1.799999959410997
0.1500156229160789,1.799999959410997
0.150015638718494,1.799999959410997
0.1500156435754936,1.799999959410997
0.1500156519796795,1.799999959410997
0.1500156542706462,1.799999959410997
0.1500156573682326,1.799999959410997
0.1500156593575556,1.799999959410998
0.1500156608161204,1.799999959411059
0.150015661396786,1.799999959420866
0.150015662558117,1.799999959402566
0.1500156628255784,1.799999959993956
0.1500156630403556,1.799999959128003
0.150015663214061,1.799999963811058
0.1500156633682518,1.799999956580616
0.1500156635299194,1.799999858378788
0.1500156635687996,1.799999553596121
0.15001566364656,1.799998609413136
0.1500156636678586,1.799996848943533
0.1500156637061076,1.79999312233562
0.1500156637351148,1.799996242389618
0.1500156637625704,1.800040950804714
0.1500156637848959,1.800144611653431
0.1500156638112619,1.800398208738317
0.1500156638223238,1.800496171753852
0.1500156638391401,1.800590740882892
0.1500156638512482,1.800581313577381
0.1500156638709652,1.800555563454772
0.1500156638841743,1.800405585843609
0.1500156639016793,1.79984919777103
0.150015663913152,1.799373566074453
0.1500156639274306,1.798732894055233
0.1500156639455365,1.79813072815177
0.1500156639656803,1.798291366203128
0.1500156639768826,1.799030076088382
0.1500156639934153,1.799670751834013
0.1500156640027688,1.799823563369345
0.1500156640134614,1.800059593614377
0.1500156640233652,1.800329744791608
0.1500156640350765,1.800615368621938
0.1500156640440885,1.800759158747189
0.1500156640541897,1.800818210176963
0.1500156640606605,1.800798360459418
0.1500156640674284,1.800738930891685
0.1500156640734489,1.800666906036851
0.1500156640807451,1.800569265341804
0.1500156640861837,1.800501771756299
0.1500156640928595,1.800438256161125
0.1500156640971429,1.800411666426283
0.1500156641022062,1.800387757855723
0.1500156641073203,1.800364432536321
0.1500156641138508,1.800330277069099
0.1500156641198354,1.80029338425253
0.1500156641271166,1.800245411606166
0.150015664134961,1.800201488256284
0.1500156641424399,1.800168669124758
0.1500156641494091,1.80014779179287
0.1500156641578894,1.800132394499069
0.1500156641668314,1.800116684475813
0.1500156641764922,1.800092843366794
0.1500156641846535,1.800061102606638
0.1500156641921999,1.800020992549819
0.1500156641984449,1.799989792700694
0.1500156642070009,1.799957897714007
0.1500156642140222,1.799940736470443
0.1500156642244716,1.799927894167233
0.1500156642359707,1.799924520059999
0.1500156642504398,1.799930747005737
0.1500156642668936,1.799941914612468
0.1500156642867381,1.799957088330088
0.1500156643117458,1.799972082417685
0.1500156643424578,1.799984395160503
0.1500156643630244,1.799989962678311
0.1500156643896166,1.799994592644907
0.1500156644075344,1.79999662843667
0.1500156644263582,1.799998193545688
0.1500156644386668,1.799998976418454
0.1500156644509255,1.799999559951851
0.1500156644622255,1.799999934589651
0.1500156644765529,1.80000018899003
0.1500156644847712,1.800000190884242
0.1500156644969225,1.799999899577118
0.1500156645051406,1.799999616448873
0.1500156645177455,1.799999272587666
0.150015664527712,1.799999175076264
0.1500156645414915,1.799999221349884
0.1500156645557699,1.799999361021528
0.1500156645733776,1.79999959833246
0.1500156645940451,1.799999845317183
0.1500156646190685,1.800000066218087
0.1500156646530608,1.800000219785174
0.1500156646952399,1.800000236928221
0.1500156647474087,1.800000176481678
0.1500156648147714,1.800000077002984
0.1500156649381723,1.799999981324517
0.150015665104658,1.799999953071963
0.1500156653485207,1.799999948032942
0.1500156656893075,1.799999960107634
0.1500156659638371,1.799999960084994
0.1500156661072318,1.799999959259593
0.1500156661926569,1.799999959079808
0.15001566630484,1.79999995924772
0.1500156663834804,1.799999959299498
0.1500156664889386,1.799999959280568
0.1500156665092936,1.799999959280277
0.1500156665500036,1.799999959296146
0.1500156665763448,1.799999959307604
0.1500156666137081,1.799999959330886
0.1500156666319059,1.799999959364985
0.1500156666466239,1.799999959306614
0.150015666654715,1.799999959265018
0.1500156666655511,1.799999959261473
0.1500156666790195,1.79999995929703
0.1500156666912991,1.799999959340637
0.1500156667044869,1.799999959369111
0.1500156667225571,1.799999959382577
0.1500156667444508,1.799999959378156
0.1500156667713657,1.799999959361424
0.1500156668046087,1.799999959350308
0.1500156668457013,1.799999959348163
0.1500156668963135,1.799999959357173
0.1500156669417889,1.799999959371654
0.1500156669916081,1.799999959382152
0.1500156670643796,1.799999959387812
0.1500156672029893,1.7999999593935
0.1500156674677822,1.799999959402738
0.1500156678030556,1.799999959408636
0.1500156682714132,1.799999959410289
0.1500156688092014,1.799999959411146
0.1500156696930965,1.799999959410846
0.1500156707635064,1.799999959411038
0.1500156717626223,1.799999959410828
0.1500156728021667,1.79999995941108
0.150015674003513,1.799999959410813
0.1500156757934834,1.799999959411051
0.1500156778860688,1.799999959410898
0.1500156820712398,1.799999959411001
0.1500156877376579,1.799999959410972
0.1500156955010537,1.799999959410987
0.1500157073325836,1.799999959410986
0.1500157216941902,1.799999959410987
0.1500157429838389,1.799999959410987
0.1500157488645609,1.799999959410987
0.1500157606260049,1.799999959410987
0.1500157841488928,1.799999959410987
0.150015820211548,1.799999959410987
0.1500158547231582,1.799999959410987
0.1500158918576661,1.799999959410987
0.1500159222366599,1.799999959410987
0.1500159710860586,1.799999959410987
0.150016068784856,1.799999959410987
0.150016154861242,1.799999959410987
0.1500163166611526,1.799999959410987
0.1500164708138933,1.799999959410987
0.1500166372876571,1.799999959410987
0.1500169487920415,1.799999959410987
0.1500170368472142,1.799999959410987
0.1500172129575596,1.799999959410987
0.1500175651782504,1.799999959410987
0.1500181233158935,1.799999959410987
0.1500182707714403,1.799999959410987
0.1500185656825338,1.799999959410987
0.1500191555047209,1.799999959410987
0.15002,1.799999959410987
0.1500202128886004,1.799999959410987
0.1500205754704328,1.799999959410987
0.150020871301438,1.799999959410987
0.1500214629634484,1.799999959410987
0.1500226462874692,1.799999959410987
0.1500231172077812,1.799999959410987
0.1500239343160402,1.799999959410987
0.1500242147689906,1.799999959410987
0.1500247756748912,1.799999959410987
0.150024977578438,1.799999959410987
0.1500253813855316,1.799999959410987
0.1500260178391488,1.799999959410987
0.1500270241962224,1.799999959410987
0.1500284111945895,1.799999959410987
0.1500304287750048,1.799999959410987
0.1500331569975932,1.799999959410987
0.1500371258634365,1.799999959410987
0.1500409865422868,1.799999959410987
0.1500418909433688,1.799999959410987
0.1500436997455329,1.799999959410987
0.1500441369211086,1.799999959410987
0.1500443555088965,1.799999959410987
0.1500444454059412,1.799999959410987
0.1500444866754547,1.799999959410987
0.1500445543334788,1.799999959410987
0.1500446482866647,1.799999959410987
0.1500446682160045,1.799999959410987
0.1500446955620111,1.799999959410987
0.1500447017417481,1.799999959410987
0.1500447141012221,1.799999959410986
0.1500447163913171,1.799999959410933
0.1500447175363647,1.799999959409552
0.1500447198264597,1.799999959412676
0.1500447222591042,1.799999959414685
0.1500447244724157,1.799999959492168
0.1500447253874646,1.799999962528925
0.1500447269222382,1.799999959017415
0.1500447272629513,1.800000099117558
0.1500447275415424,1.800000010622179
0.1500447279137821,1.800000145454272
0.1500447281428801,1.799999829191476
0.1500447282215431,1.799998977741839
0.1500447282894879,1.799999216289829
0.1500447283515808,1.79999894108265
0.1500447283882748,1.799998050569945
0.1500447284364755,1.79999742688716
0.1500447284947833,1.799999620719759
0.1500447285182699,1.800002956567386
0.1500447285312715,1.800007445480324
0.1500447285511143,1.800017879634542
0.1500447285652828,1.800022240165573
0.1500447285926753,1.800022343857955
0.1500447286020421,1.800018966985472
0.1500447286120081,1.80001003742168
0.1500447286182806,1.799999393497494
0.1500447286263278,1.799983912153569
0.15004472863732,1.79997095812423
0.1500447286472046,1.799968266071799
0.1500447286569955,1.799970581393956
0.1500447286714205,1.799978705704789
0.1500447286879408,1.799987807855597
0.1500447287081084,1.799996531833426
0.1500447287317075,1.800002141776257
0.1500447287603232,1.800004139762106
0.1500447287992135,1.80000355294805
0.150044728850181,1.800000728535957
0.1500447289273834,1.799999011313362
0.1500447290143868,1.799999250021798
0.1500447291189753,1.800000181679386
0.1500447292936813,1.800000714436995
0.1500447294028399,1.800000242228512
0.1500447295410797,1.799999919765452
0.1500447297084118,1.799999929103161
0.1500447299144736,1.799999975370823
0.1500447303265972,1.799999970057071
0.1500447308396245,1.799999957340274
0.1500447314557916,1.799999957004334
0.1500447322653621,1.799999962060786
0.150044733334088,1.799999959131669
0.1500447350388385,1.799999959817754
0.1500447371868869,1.799999959337613
0.1500447393656603,1.799999959471553
0.150044741440734,1.799999959416536
0.1500447439317401,1.799999959404398
0.1500447471620521,1.799999959411503
0.1500447506921239,1.799999959410999
0.1500447566463817,1.799999959410604
0.1500447668232967,1.799999959411474
0.1500447764631427,1.799999959410945
0.1500447957428346,1.799999959411047
0.1500448153271378,1.799999959410999
0.1500448505615339,1.799999959410995
0.1500448597793062,1.799999959410997
0.1500448782148508,1.799999959410996
0.15004491508594,1.799999959410997
0.1500449732772956,1.799999959410997
0.1500450357532438,1.799999959410997
0.150045108511774,1.799999959410997
0.1500451761354882,1.799999959410997
0.150045283891983,1.799999959410993
0.1500453185894678,1.799999959410977
0.1500453352600241,1.799999959410687
0.1500453666783143,1.799999959411232
0.1500453752946845,1.799999959405191
0.1500453872906946,1.799999959412657
0.1500453900147651,1.799999959165393
0.1500453935454136,1.799999959609036
0.1500453979455221,1.799999959208337
0.1500454019567913,1.799999959315321
0.1500454029608796,1.799999957920452
0.1500454033076493,1.799999968973471
0.1500454040011887,1.799999953719218
0.1500454042678327,1.79999997113293
0.1500454046741966,1.799999961076558
0.1500454048623642,1.799999925486783
0.1500454049491151,1.799999702905316
0.1500454050897467,1.799999775867838
0.1500454051565519,1.799998903262383
0.1500454051962338,1.799998254169348
0.1500454052490344,1.79999784554882
0.1500454052978868,1.799998761475788
0.1500454053405787,1.800000445857834
0.1500454053713945,1.800001761690289
0.1500454054125264,1.800006716561769
0.1500454054344499,1.800010558869418
0.1500454054576176,1.800009513205099
