/I0/net1 X,/I0/net1 Y
0.06501566598896656,1.504984025587112e-07
0.06501566599923959,1.076306592611732e-07
0.06501566601296851,5.198833597357013e-08
0.06501566602752572,-6.405790187218646e-10
0.06501566603824288,-2.769349599901532e-08
0.06501566605424008,-6.030363599378005e-08
0.06501566606642227,-8.696140005526116e-08
0.06501566607881423,-9.766112993408268e-08
0.06501566609051398,-9.434853525554632e-08
0.06501566610834425,-6.695612062921025e-08
0.06501566611585179,-4.517422495788833e-08
0.06501566612400311,-2.543218551836671e-09
0.06501566613119787,5.543754892293581e-08
0.06501566613817129,1.114628849108797e-07
0.06501566614535206,1.527626061215602e-07
0.06501566615436774,1.742855592903293e-07
0.06501566616299075,1.679580972807973e-07
0.06501566617362578,1.366971554751898e-07
0.06501566618779511,8.77757356045456e-08
0.06501566620682456,2.866991969893037e-08
0.0650156662405503,-2.547758520627066e-08
0.06501566628204512,-2.740062474998444e-08
0.06501566632455807,-1.267358033809582e-08
0.06501566637595747,8.260002083807048e-09
0.0650156664334199,1.894152171874286e-08
0.0650156665008883,2.188386262589025e-08
0.06501566652076325,2.160543659936281e-08
0.06501566655287323,2.061688093193464e-08
0.06501566658205317,1.963921542750196e-08
0.06501566663143302,1.882255050354104e-08
0.06501566664242645,1.746160229992225e-08
0.06501566665439087,1.632545343954966e-08
0.06501566666453751,1.580185718740514e-08
0.0650156666775247,1.553923133563771e-08
0.06501566668800822,1.548217349559527e-08
0.06501566670421216,1.554605813591651e-08
0.06501566672228466,1.558812921721883e-08
0.06501566674524632,1.553871285821415e-08
0.06501566677257914,1.535718127496151e-08
0.06501566680654483,1.500373875410465e-08
0.06501566684749542,1.440516583258109e-08
0.06501566690655285,1.361222026779734e-08
0.06501566694684924,1.34650025381751e-08
0.06501566700464501,1.354596511770245e-08
0.06501566711023543,1.340796293126829e-08
0.06501566729604226,1.295619808975413e-08
0.0650156675825181,1.25419924156557e-08
0.06501566794276115,1.217415778445949e-08
0.06501566838527517,1.182547689899912e-08
0.06501566902358497,1.152134849063555e-08
0.0650156699093469,1.125665872329519e-08
0.06501567099279469,1.110741104855425e-08
0.06501567196476922,1.100807442732912e-08
0.06501567306564252,1.094703010755595e-08
0.06501567445843658,1.089092046726113e-08
0.06501567606148216,1.085766394757466e-08
0.0650156790604559,1.08135725122274e-08
0.06501568265812169,1.079762816977494e-08
0.06501568907741562,1.077448572875499e-08
0.06501569837002526,1.076864346011753e-08
0.06501570971163648,1.076230939346674e-08
0.06501572688923619,1.075993281014302e-08
0.06501574683622191,1.075892790078858e-08
0.06501575395637274,1.07587375573765e-08
0.0650157681966744,1.075833254827744e-08
0.06501579667727772,1.07580162514546e-08
0.06501582725080969,1.075774733343919e-08
0.06501584253757567,1.075797335733755e-08
0.06501586569757152,1.075764477383709e-08
0.06501590250806487,1.07573381872665e-08
0.06501594287468372,1.075752039437765e-08
0.06501600682874581,1.075747313800137e-08
0.06501608265201719,1.07574457387053e-08
0.06501619939392708,1.075744035224932e-08
0.06501633777722929,1.075741064815937e-08
0.06501654706480479,1.075730280587893e-08
0.06501678876829171,1.075739958887459e-08
0.06501714524049704,1.075728412015032e-08
0.06501751554919045,1.075739676610117e-08
0.06501801136718678,1.075729368579622e-08
0.06501812736758861,1.075739665116683e-08
0.06501835936839226,1.075751058898275e-08
0.06501843598719396,1.07573959893626e-08
0.06501858922479738,1.075718935303373e-08
0.06501880520836538,1.075739600785886e-08
0.06501912436032017,1.075739570365208e-08
0.06501956218016008,1.075739528200849e-08
0.06501999999999999,1.07573833248666e-08
0.06502021271463984,1.075739460777587e-08
0.06502048201441477,1.075750846007027e-08
0.06502069171890817,1.075739370629427e-08
0.06502111112789499,1.075738194266264e-08
0.06502194994586863,1.075739306008442e-08
0.0650234364270441,1.07573934195517e-08
0.0650247740860475,1.075739293642681e-08
0.06502646688817336,1.075739157373766e-08
0.06502857910595823,1.075739070847047e-08
0.06502963521485067,1.075738965931198e-08
0.06503013081742336,1.075738978488041e-08
0.06503112202256874,1.075736749080532e-08
0.06503161762514142,1.075739010056143e-08
0.0650326088302868,1.075726598187666e-08
0.06503387036081212,1.075739270349029e-08
0.06503569077869949,1.075750317758166e-08
0.06503857721315576,1.075738578142302e-08
0.06504250032035284,1.075727905860778e-08
0.06504801043441959,1.075739630423556e-08
0.06505668685855948,1.075770786330844e-08
0.06506893691746009,1.07573404026389e-08
0.06508780835566338,1.075736737035585e-08
0.06511327526075306,1.075737985323762e-08
0.06514570774706201,1.075741072352806e-08
0.06518965376682015,1.075738523297559e-08
0.06524580534195384,1.075733752757562e-08
0.06532477159832276,1.075741576665754e-08
0.06542431527769824,1.075741763944057e-08
0.06556516851539908,1.075735348018518e-08
0.06574101103444729,1.075743735173214e-08
0.06598785662476565,1.075737046178966e-08
0.06630688168237567,1.075744482427855e-08
0.06672818893702422,1.075735956555228e-08
0.06721983383809352,1.075738246412094e-08
0.0677585693425433,1.075740444986362e-08
0.06839344763349366,1.075739442720056e-08
0.06900000000000001,1.075737620910421e-08
0.06900062500000001,1.075737645827204e-08
0.0690008813003124,1.0757365348789e-08
0.06900121278765288,1.075737665058627e-08
0.06900146149052039,1.075738850105312e-08
0.06900161673434851,1.075737706020484e-08
0.06900183301190692,1.075737701696137e-08
0.06900188355182048,1.075737703006916e-08
0.0690019846316476,1.075749126044562e-08
0.06900200519313637,1.075737722338869e-08
0.06900204631611392,1.075749081026555e-08
0.06900209077487163,1.075737728351569e-08
0.06900215869596638,1.075717050095821e-08
0.06900220966456054,1.075737662629467e-08
0.06900227916467251,1.075737759955426e-08
0.06900240466736274,1.075737714183541e-08
0.06900260690575617,1.075735484861718e-08
0.06900269806912068,1.075737737694306e-08
0.0690028803958497,1.075725190331185e-08
0.06900324504930774,1.075737818956864e-08
0.06900338102953948,1.075751537950193e-08
0.06900365299000297,1.075737790029653e-08
0.06900395731991631,1.075736690039779e-08
0.0690040262578811,1.075737817270096e-08
0.06900406072686349,1.07574808868528e-08
0.06900412966482827,1.075737830324623e-08
0.06900417570185213,1.075758373871077e-08
0.06900418834889974,1.075737911849416e-08
0.06900421364299494,1.075749096350685e-08
0.06900424463151866,1.075737832718e-08
0.06900428565751543,1.075761720876976e-08
0.06900431765028683,1.075737855334243e-08
0.06900432610382511,1.075738548846084e-08
0.06900433023458982,1.075738281997367e-08
0.06900433229997219,1.075759054135408e-08
0.06900433556646476,1.075739248507925e-08
0.06900433852297971,1.075745170082155e-08
0.06900434039627081,1.075713726029472e-08
0.06900434098104306,1.068088556994389e-08
0.06900434136802122,1.085120644571948e-08
0.06900434151434004,8.910192409816429e-09
0.06900434173682396,1.120945927448835e-08
0.06900434195278966,8.140089231735445e-09
0.06900434208169634,5.520502113412851e-08
0.06900434214614967,3.209388861961921e-07
0.06900434220684626,6.257296229044159e-07
0.06900434224756792,1.50930996832583e-06
0.06900434227410181,3.114410019010968e-06
0.0690043423107661,6.510550498496649e-06
0.06900434234273141,8.379757388598262e-06
0.06900434237523402,-1.229776821130405e-05
0.06900434239340776,-4.779000555857534e-05
0.06900434241907806,-0.000163738501359694
0.06900434243590867,-0.0002765371692468354
0.06900434245750962,-0.0004339242033353202
0.06900434247078209,-0.0005364137186422297
0.06900434248568686,-0.0006229261881462777
0.06900434249877596,-0.000601517060003132
0.06900434251556024,-0.0004085625993228653
0.06900434252474437,-0.0002143577187816308
0.06900434253668725,9.200848900728758e-05
0.06900434255485048,0.0005195918440467542
0.06900434257155007,0.0007846773087263917
0.06900434258520256,0.0008808374805852088
0.06900434260087193,0.0009024060843547537
0.06900434261021388,0.0008602602381290829
0.0690043426214568,0.0007271720195730331
0.06900434263105429,0.0005687038220487145
0.06900434264018609,0.0004291797884656857
0.06900434264599885,0.0003534272567847007
0.06900434265381032,0.0002673084020266944
0.06900434265982984,0.0002115172472619731
0.06900434266584764,0.0001647817176605072
0.0690043426730627,0.0001172381450098742
0.06900434268122378,7.194288864581677e-05
0.06900434268832725,3.697914617520695e-05
0.06900434269776225,-3.815921529619656e-06
0.06900434270966517,-4.780110672678533e-05
0.069004342718733,-7.500491721024592e-05
0.06900434272526158,-9.141176242126833e-05
0.06900434273723333,-0.0001150175003109692
0.06900434274676603,-0.0001284966358588546
0.06900434276002437,-0.0001399936710463008
0.06900434277464848,-0.0001421691501813702
0.06900434278835932,-0.0001341795287954752
0.06900434279976676,-0.0001211698844860862
0.06900434281196556,-0.0001007173611288237
0.0690043428176538,-7.841059679159488e-05
0.06900434282695923,-1.669373372268499e-05
0.06900434283353292,1.261040851560301e-05
0.06900434284358539,2.888574735559275e-05
0.06900434285367231,2.119846979203682e-05
0.06900434286740041,-2.085102442200318e-06
0.0690043428729419,-9.54946319079713e-06
0.06900434288118323,-1.772447138382572e-05
0.06900434288817138,-2.234125349526711e-05
0.06900434289878055,-2.736253887661716e-05
0.069004342908543,-3.033284739967564e-05
0.06900434291727767,-3.068745808233481e-05
0.06900434292217796,-2.992043931283069e-05
0.06900434292746886,-2.813085014094733e-05
0.06900434293311528,-2.503990540299255e-05
0.06900434294027508,-2.017999685758699e-05
0.06900434294653938,-1.681052956097577e-05
0.06900434295421105,-1.497096072092348e-05
0.0690043429639884,-1.626889852607964e-05
0.06900434297590807,-2.245767238348644e-05
0.06900434299409269,-3.508226358943213e-05
0.06900434301347469,-4.879793671267696e-05
0.0690043430392499,-6.07762609643366e-05
0.06900434305179663,-6.483412457881258e-05
0.06900434306296102,-6.629127955361304e-05
0.06900434307348467,-6.57408971637422e-05
0.06900434308171517,-6.444175628067791e-05
0.0690043430907315,-6.218417766593566e-05
0.06900434309862689,-5.980816469735036e-05
0.06900434310704476,-5.702247650901839e-05
0.06900434311064842,-5.580589904149956e-05
0.06900434311535593,-5.421267834512789e-05
0.06900434311972994,-5.27493744826959e-05
0.06900434312432925,-5.123395107279919e-05
0.06900434312802536,-5.004032874102629e-05
0.06900434313406874,-4.814186458123755e-05
0.06900434313976843,-4.641887532971831e-05
0.06900434314539676,-4.478452700069396e-05
0.06900434314959823,-4.3609685785487e-05
0.06900434315402497,-4.24095130420188e-05
0.06900434315756505,-4.147902000654095e-05
0.06900434316295466,-4.011681013560609e-05
0.06900434316744078,-3.902966509221561e-05
0.06900434317474709,-3.734196798551384e-05
0.06900434318332123,-3.547223125379364e-05
0.06900434319407947,-3.327733015753705e-05
0.06900434320356998,-3.145568122521115e-05
0.06900434321527732,-2.934103715925959e-05
0.06900434322940674,-2.694654773862165e-05
0.06900434324672966,-2.422601080516786e-05
0.06900434327301405,-2.048354739911506e-05
0.06900434330700149,-1.630903245683313e-05
0.06900434336103926,-1.105720997538556e-05
0.06900434343303148,-6.389800800674917e-06
0.06900434352230626,-3.000121900170432e-06
0.0690043436360688,-1.202291102734066e-06
0.06900434379518269,-1.852310534999123e-07
0.06900434396547493,-6.508514200205248e-08
0.06900434415507052,-1.731630630759715e-08
0.0690043443615347,-8.546386481130834e-09
0.06900434460460453,-1.699210635320094e-09
0.06900434489709804,2.86363950511206e-09
0.06900434528087424,6.359388738756722e-09
0.06900434571053191,7.747118408422488e-09
0.06900434623918227,8.851418527729685e-09
0.06900434691795911,9.515739254139941e-09
0.0690043476529049,9.968559186020188e-09
0.06900434884086946,1.025810324523064e-08
0.06900434961083436,1.039007408851361e-08
0.06900435069289396,1.04866137297517e-08
0.06900435285701315,1.061593282292892e-08
0.06900435467010164,1.064284806504133e-08
0.06900435743792047,1.069145455771161e-08
0.06900436066634659,1.071298691789375e-08
0.06900436487951137,1.073133093465764e-08
0.06900437155802983,1.074080213159367e-08
0.06900438189939746,1.075069689564458e-08
0.0690043942815929,1.075224106875367e-08
0.0690044070111385,1.075445470998942e-08
0.0690044249793668,1.075574592315031e-08
0.06900444627329932,1.075642910495887e-08
0.06900448261933,1.075690521627448e-08
0.06900453037767171,1.075712556048585e-08
0.06900458302189634,1.075736161142168e-08
0.06900462815923196,1.075725029617287e-08
0.0690046927324889,1.075750597438793e-08
0.06900475556996633,1.075731531681908e-08
0.06900486613566,1.075708253939394e-08
0.06900500027172164,1.075735426854537e-08
0.06900519779310887,1.075714420826269e-08
0.06900544830160063,1.075737097390742e-08
0.06900582149114877,1.075727106676898e-08
0.06900631019136927,1.075737790032936e-08
0.06900690615148956,1.075736682950653e-08
0.06900742172198385,1.075737914411938e-08
0.06900766973906634,1.075727638622393e-08
0.06900816577323134,1.075738044633935e-08
0.06900915784156132,1.075726866184256e-08
0.06901,1.075738388960638e-08
0.06901021358989827,1.075738397651835e-08
0.06901060428647719,1.07573957386111e-08
0.06901090515410463,1.075738433473918e-08
0.0690115068893595,1.075716872308355e-08
0.06901271035986925,1.075738845769734e-08
0.06901511579115016,1.075759763104271e-08
0.06901734880654449,1.075737759105342e-08
0.06902029474721111,1.075725864203011e-08
0.06902290078409118,1.075738658101827e-08
0.06902370213681017,1.075727631337735e-08
0.06902530484224814,1.075738583780892e-08
0.06902575990259252,1.075737724408253e-08
0.06902667002328128,1.075738514237823e-08
0.06902708461931324,1.075738414779213e-08
0.06902791381137717,1.075738254153855e-08
0.06902928085828551,1.075737239873782e-08
0.06903126541242113,1.075739136101315e-08
0.06903169852318942,1.075719430902061e-08
0.06903256474472601,1.075739186121207e-08
0.06903294887740968,1.075739897425473e-08
0.06903371714277703,1.075739154536586e-08
0.06903511975971513,1.075750222185371e-08
0.06903723884297125,1.075738583920889e-08
0.06904013168651377,1.075739590198533e-08
0.06904403863478713,1.075738432822666e-08
0.0690492657755712,1.075729178021675e-08
0.06905972005713935,1.075740080863061e-08
0.06907603109655179,1.075748206288304e-08
0.0691074013895456,1.075736067950503e-08
0.0691480626424379,1.075736087726396e-08
0.06918369862486888,1.07573886104083e-08
0.06923546387423216,1.075744512167745e-08
0.06930478466014009,1.075735520072711e-08
0.06939460802706168,1.075732265387472e-08
0.06953314848972937,1.075742513472112e-08
0.06970604517556675,1.075739905180013e-08
0.06985802258778337,1.075735796082757e-08
0.07001,1.075742009327514e-08
0.07001250000000001,1.075740546023151e-08
0.07001508334526946,1.075720490945319e-08
0.07001523699072978,1.075741131629734e-08
0.07001531381345995,1.07574113720232e-08
0.07001546745892027,1.075741098259204e-08
0.07001548334015822,1.075752469120061e-08
0.07001551510263412,1.075741180173977e-08
0.07001557816807918,1.075741015200144e-08
0.07001562577495546,1.075741061725368e-08
0.07001563898631506,1.07571948279043e-08
0.07001564911105743,1.075740839565863e-08
0.07001565259375958,1.075742267526108e-08
0.07001565534738437,1.075741282274912e-08
0.07001565718411353,1.07573966425642e-08
0.07001565764248202,1.075742721490416e-08
0.07001565855921901,1.075718173058284e-08
0.07001566018691904,1.075742881783513e-08
0.07001566100076906,1.076109905637546e-08
0.07001566233794274,1.075548082052528e-08
0.07001566266432988,1.105173724816588e-08
0.07001566293791517,1.058988466777136e-08
0.07001566310323287,1.499126689232338e-08
0.07001566327588918,1.042016195286158e-08
0.07001566344437968,2.028042592650726e-09
0.07001566352089424,-9.433896502105969e-08
0.07001566357629951,-4.305911907261636e-07
0.07001566361970571,-7.798406343859197e-07
0.07001566367792379,-2.74687498317107e-06
0.07001566370900845,-4.933611878797861e-06
0.07001566374172982,-3.292831286537584e-06
0.07001566376840897,2.16474779337706e-05
0.07001566380237267,0.0001533142487876855
