/I0/net2 X,/I0/net2 Y
0.2450583633387471,1.799999983253902
0.2450583637419183,1.799999947792705
0.2450583643956963,1.799999955833308
0.2450583652061323,1.799999963811731
0.2450583661224706,1.799999959126535
0.2450583673753441,1.799999959975023
0.245058369084506,1.799999959221277
0.2450583718901047,1.799999959626984
0.2450583749673131,1.799999959392141
0.2450583782940228,1.799999959429372
0.2450583816161276,1.799999959411793
0.2450583855259611,1.799999959409555
0.2450583905017306,1.799999959411359
0.2450583959637031,1.799999959410724
0.2450584051220129,1.799999959410925
0.2450584204692706,1.799999959411086
0.2450584352082872,1.799999959410986
0.2450584646863203,1.799999959411007
0.2450584947715894,1.799999959410997
0.2450585478897616,1.799999959410997
0.2450585616419549,1.799999959410997
0.2450585891463415,1.799999959410997
0.2450586441551147,1.799999959410997
0.2450587323688511,1.799999959410997
0.2450588242577552,1.799999959410997
0.2450589314393112,1.799999959410997
0.2450590335715618,1.799999959410997
0.2450591977419689,1.799999959410995
0.2450592276330731,1.79999995941098
0.2450592874152814,1.799999959410995
0.2450593002828998,1.799999959410808
0.245059306716709,1.79999995940672
0.2450593195843274,1.799999959412981
0.2450593224776134,1.799999959298842
0.2450593269558985,1.799999959493146
0.2450593327084548,1.799999959322727
0.2450593390103528,1.799999959409645
0.2450593406615261,1.799999957922425
0.2450593422878142,1.799999961554065
0.245059342907301,1.799999958638986
0.2450593434363112,1.799999959537983
0.2450593436205563,1.799999993379829
0.245059343957342,1.799999945259537
0.2450593444188493,1.799999971867613
0.2450593446100668,1.799999947724114
0.2450593447777405,1.799999840496017
0.2450593448907071,1.799999874104139
0.2450593449840479,1.799999607409809
0.2450593450306669,1.799999278588842
0.2450593451033081,1.799998323890335
0.2450593451532622,1.799998771462396
0.2450593452232131,1.800000318180133
0.2450593452630013,1.80000110987912
0.2450593453198216,1.800003977252515
0.2450593453390929,1.800006609429962
0.2450593453672549,1.800007816989059
0.245059345388225,1.80000474936567
0.2450593454161935,1.799999139647833
0.2450593454421646,1.799996692602355
0.2450593454786346,1.799996553789878
0.2450593455515745,1.799998154407553
0.2450593456734242,1.800000200169612
0.2450593458306713,1.800000271174241
0.2450593460335463,1.79999971069237
0.2450593461940066,1.799999856160898
0.2450593463773597,1.800000087504881
0.2450593465279604,1.800000068486379
0.2450593467095753,1.799999924442039
0.2450593469360522,1.799999935617129
0.245059347216001,1.799999963663372
0.2450593477758985,1.799999967430848
0.2450593484735522,1.799999953331551
0.2450593493509317,1.799999958383549
0.2450593506251718,1.799999960367493
0.2450593522224144,1.799999959434495
0.2450593542841996,1.799999959457796
0.2450593564511233,1.799999959353674
0.2450593598529877,1.799999959479569
0.2450593645660507,1.799999959389807
0.2450593717965335,1.799999959413834
0.2450593775535091,1.799999959416136
0.2450593846649979,1.799999959392517
0.2450593915315007,1.799999959426437
0.2450594052645063,1.799999959386272
0.2450594159758792,1.799999959418117
0.2450594373986249,1.799999959403193
0.2450594802441164,1.799999959411299
0.2450595182595883,1.799999959410717
0.2450595641132587,1.799999959411004
0.2450596558205994,1.799999959410968
0.2450597451125793,1.79999995941101
0.2450597802755374,1.799999959410971
0.2450598506014537,1.799999959411007
0.2450599912532864,1.799999959410984
0.2450601307304915,1.799999959410998
0.2450601994208194,1.799999959410995
0.24506030194245,1.799999959410997
0.2450604871742724,1.799999959410997
0.2450606816607121,1.799999959410997
0.2450609962023641,1.799999959410997
0.2450613810650116,1.799999959410997
0.2450619441547546,1.799999959410997
0.2450626228105773,1.799999959410997
0.2450636441628659,1.799999959410997
0.2450648392749044,1.799999959410997
0.2450665366953673,1.799999959410997
0.24506819187398,1.799999959410997
0.2450687511246395,1.799999959410997
0.2450698696259585,1.799999959410997
0.245070428876618,1.799999959410997
0.245071547377937,1.799999959410997
0.2450731649662514,1.799999959410997
0.2450737309015489,1.799999959410997
0.2450748627721439,1.799999959410997
0.2450752575959113,1.799999959410997
0.2450760472434461,1.799999959410997
0.2450776265385157,1.799999959410997
0.2450807851286549,1.799999959410997
0.2450871023089334,1.799999959410997
0.2450997366694903,1.799999959410997
0.245125005390604,1.799999959410997
0.2451658403596926,1.799999959410997
0.2452181916081444,1.799999959410997
0.2452857308748304,1.799999959410997
0.2453760771578664,1.799999959410997
0.2454887253200941,1.799999959410997
0.245649797554027,1.799999959410997
0.24585504438106,1.799999959410997
0.2461409862539606,1.799999959410997
0.2465093057646633,1.799999959410997
0.2468802646631249,1.799999959410997
0.247430486597009,1.799999959410997
0.2481867432024994,1.799999959410997
0.249,1.799999959410997
0.249000625,1.799999959410997
0.2490008813003124,1.799999959410997
0.2490012127791572,1.799999959410997
0.2490014614750655,1.799999959410997
0.2490016167124777,1.799999959410997
0.2490018329890905,1.799999959410997
0.2490018835086176,1.799999959410997
0.2490019845476719,1.799999959410997
0.249002005102168,1.799999959410997
0.2490020462111602,1.799999959410997
0.249002090663925,1.799999959410997
0.2490021581797432,1.799999959410997
0.2490022091649607,1.799999959410997
0.249002278243959,1.799999959410997
0.2490024017771855,1.799999959410997
0.2490025999863497,1.799999959410997
0.2490026900651718,1.799999959410997
0.2490028702228158,1.799999959410997
0.249003230538104,1.799999959410997
0.2490033673612287,1.799999959410997
0.2490036410074782,1.799999959410997
0.2490040818955949,1.799999959410997
0.2490041433155146,1.799999959410997
0.2490041740254744,1.799999959410997
0.2490042045964426,1.799999959410997
0.2490042450788782,1.799999959410997
0.2490042756667529,1.799999959410997
0.2490043218863153,1.799999959410997
0.2490043288441707,1.799999959410997
0.2490043323230984,1.799999959410997
0.2490043343066053,1.799999959410996
0.2490043376726197,1.799999959410998
0.2490043396750514,1.79999995941088
0.2490043403174697,1.79999995934967
0.2490043409352092,1.79999995947709
0.2490043413070182,1.799999958846916
0.2490043415268651,1.799999959470468
0.2490043417065343,1.799999952032901
0.2490043418295167,1.799999958795322
0.2490043419866553,1.799999984981873
0.249004342169047,1.800000472309988
0.2490043422120405,1.800004382372457
0.2490043422490268,1.800009483258034
0.2490043422854057,1.800023659997236
0.24900434231531,1.80003299127205
0.2490043423509184,1.800007362649709
0.2490043423684586,1.799898407384648
0.2490043424001556,1.799413617437161
0.2490043424132762,1.798965101756481
0.2490043424316048,1.798297076376703
0.2490043424421091,1.797963471387992
0.2490043424575586,1.797702348001667
0.249004342470918,1.797824356545148
0.2490043424848144,1.797922327735651
0.2490043425004211,1.797975683722622
0.2490043425157949,1.798654845562954
0.2490043425285444,1.799209338067616
0.2490043425416017,1.799871753944549
0.2490043425586748,1.80172886165553
0.2490043425742365,1.803508388238873
0.2490043425879364,1.804100479910974
0.2490043425979968,1.803997806258383
0.2490043426053897,1.803717220759758
0.2490043426201754,1.802910835233425
0.249004342629699,1.802325886676986
0.2490043426396018,1.801674621937672
0.2490043426453621,1.801322825931459
0.2490043426526381,1.800930040430657
0.2490043426576973,1.800702577676744
0.2490043426655747,1.800420142336479
0.2490043426723556,1.800225221335525
0.2490043426803029,1.800040935873722
0.249004342688554,1.799889311125168
0.2490043426984521,1.799751262037345
0.249004342705008,1.799681787769677
0.249004342713827,1.799613836626136
0.2490043427212859,1.799576273079338
0.2490043427309407,1.799551877688658
0.2490043427402704,1.799548286682468
0.2490043427530398,1.799567729305522
0.2490043427674649,1.799607387487984
0.2490043427818679,1.799658591315657
0.2490043427941394,1.799702885176329
0.2490043428081419,1.799751523489079
0.249004342818067,1.799782906896011
0.2490043428280996,1.799811812659359
0.2490043428404588,1.799843500631574
0.2490043428625148,1.799889738288319
0.2490043428819577,1.799920921125701
0.2490043429088165,1.799951353295623
0.2490043429244752,1.799964010211131
0.249004342944538,1.799975869225261
0.2490043429627063,1.799983562186657
0.2490043429854374,1.799989807816147
0.2490043429969848,1.799991945363552
0.2490043430143812,1.799994131219177
0.2490043430270147,1.799995335808455
0.2490043430490224,1.799996980725679
0.249004343056659,1.799997459695878
0.2490043430686198,1.799998113903813
0.249004343078521,1.799998605977047
0.2490043430900074,1.799999236655883
0.2490043430960301,1.799999635256283
0.2490043431060875,1.800000321787047
0.2490043431138469,1.800000737029343
0.2490043431199626,1.800000977470624
0.2490043431249003,1.800001091311717
0.2490043431302295,1.800001145017761
0.249004343134526,1.800001152102856
0.2490043431401314,1.800001123301734
0.2490043431441857,1.800001085308657
0.2490043431502567,1.80000101004169
0.2490043431538606,1.800000958758026
0.2490043431586875,1.800000884732865
0.2490043431634746,1.800000809259675
0.2490043431690594,1.800000721908582
0.2490043431723766,1.800000670616775
0.2490043431790111,1.800000571521036
0.2490043431853598,1.800000482718561
0.2490043431936125,1.800000377978292
0.249004343203881,1.800000266100382
0.2490043432144453,1.800000171289914
0.2490043432251656,1.800000092737663
0.2490043432382882,1.800000018478753
0.2490043432564292,1.799999947763757
0.24900434327854,1.799999896841977
0.2490043433145209,1.799999859577147
0.2490043433628936,1.799999863588727
0.249004343426656,1.799999889014188
0.2490043435014467,1.799999923381967
0.2490043435884308,1.799999946478531
0.2490043436942917,1.799999958202323
0.2490043438459121,1.799999962802747
0.2490043440439175,1.799999962325834
0.2490043443763208,1.799999960518919
0.249004344776456,1.799999959546449
0.2490043452023588,1.799999959381694
0.2490043456586291,1.799999959412269
0.2490043461787647,1.799999959425861
0.2490043467635314,1.799999959396612
0.2490043474780109,1.799999959411043
0.2490043483482927,1.799999959410091
0.2490043490799487,1.799999959411311
0.249004350145304,1.799999959410882
0.2490043513584189,1.799999959410852
0.2490043531431531,1.79999995941115
0.2490043559357528,1.799999959410989
0.2490043593312896,1.799999959411005
0.2490043642167708,1.799999959410996
0.2490043702267895,1.799999959410997
0.249004378312519,1.799999959410997
0.249004389629189,1.799999959410997
0.2490044018218107,1.799999959410997
0.2490044190735694,1.799999959410997
0.2490044374409723,1.799999959410997
0.2490044691317387,1.799999959410997
0.2490045137791403,1.799999959410997
0.2490045661517748,1.799999959410997
0.2490046106571935,1.799999959410997
0.2490046718172607,1.799999959410997
0.2490047298047165,1.799999959410997
0.2490048270323188,1.799999959410997
0.2490049499118067,1.799999959410997
0.2490051202213075,1.799999959410997
0.2490053574008522,1.799999959410997
0.2490056802006858,1.799999959410997
0.2490060058499749,1.799999959410997
0.2490063793390931,1.799999959410997
0.2490067808138321,1.799999959410997
0.2490071480213196,1.799999959410997
0.2490072410343013,1.799999959410997
0.2490074270602647,1.799999959410997
0.2490077140416267,1.799999959410997
0.2490077737919418,1.799999959410997
0.2490078932925722,1.799999959410997
0.2490079397066523,1.799999959410997
0.2490080325348125,1.799999959410997
0.2490081637235752,1.799999959410997
0.2490082154321729,1.799999959410997
0.2490082392454109,1.799999959410997
0.2490082805842387,1.799999959410997
0.2490082919094888,1.799999959410997
0.2490083081668834,1.799999959410997
0.2490083121780818,1.799999959410982
0.249008313261934,1.799999959411131
0.2490083154296384,1.799999959410763
0.2490083194166733,1.799999959411438
0.2490083245615216,1.799999959420231
0.2490083254944141,1.799999959481653
0.249008327360199,1.799999959892071
0.2490083276170871,1.799999971201837
0.2490083281308633,1.799999960857683
0.2490083284824305,1.799999947088877
0.2490083290654327,1.799999959122819
0.2490083292688646,1.799999947555051
0.2490083294665981,1.799999850437878
0.2490083296355428,1.799999954796027
0.2490083298159422,1.800000090396462
0.2490083299702561,1.799999997280464
0.249008330143681,1.799999899789366
0.2490083304905308,1.799999963939299
0.2490083308265223,1.799999959144398
0.2490083314985051,1.799999958585716
0.2490083322215045,1.799999959589195
0.2490083331576196,1.799999959759896
0.2490083343588291,1.799999959318726
0.2490083357446793,1.79999995928768
0.2490083376652859,1.799999959546811
0.2490083401858355,1.799999959399745
0.2490083446218728,1.799999959426442
0.2490083475997961,1.799999959407721
0.2490083483698492,1.799999959419335
0.2490083498545522,1.799999959407151
0.2490083502586657,1.799999959527428
0.2490083506270647,1.799999959324043
0.2490083507645937,1.799999961999849
0.249008350986149,1.79999995803192
0.2490083512201101,1.799999960046648
0.2490083514524823,1.799999928994404
0.2490083515123014,1.79999946927015
0.2490083515970791,1.799999240746647
0.2490083516386007,1.799997006207449
0.2490083516706777,1.799996846358122
0.2490083517096617,1.799998267181122
0.2490083517419817,1.799999801066921
0.2490083517856245,1.800002668421208
0.2490083518016264,1.800004583259601
0.2490083518281318,1.800011481032177
0.2490083518437305,1.800012465663728
0.2490083518624302,1.800008342818167
0.2490083518784704,1.800003556837972
0.2490083518992406,1.799998453669687
0.2490083519303826,1.79999562034293
0.24900835197566,1.799996389234983
0.2490083520406955,1.799998338479699
0.2490083521113903,1.799999776198695
0.2490083521776739,1.800000095598032
0.2490083522694672,1.79999996448061
0.2490083523673743,1.799999941247156
0.2490083524897532,1.799999959070959
0.2490083525957645,1.799999960119451
0.2490083527245902,1.799999959528387
0.2490083528950597,1.799999959174868
0.249008353104812,1.799999959418356
0.2490083534776039,1.799999959489367
0.2490083539654278,1.799999959363019
0.2490083546416121,1.799999959395373
0.2490083555087196,1.799999959424493
0.2490083565863804,1.799999959411836
0.2490083583187562,1.799999959410544
0.2490083608123005,1.799999959410769
0.2490083630876619,1.799999959411229
0.2490083649304894,1.799999959411006
0.2490083680554205,1.799999959410971
0.2490083712530202,1.79999995941101
0.2490083766154935,1.799999959410982
0.2490083827087026,1.799999959410998
0.2490083936866802,1.799999959410996
0.2490084062987534,1.799999959410997
0.2490084283252563,1.799999959410997
0.2490084534749164,1.799999959410997
0.2490084946978253,1.799999959410997
